Symbol,Date,Open,High,Low,Close,Volume
GEDYX,27-Apr-2018,17.01,17.01,17.01,17.01,0
GEDZX,27-Apr-2018,17.01,17.01,17.01,17.01,0
GEFAX,27-Apr-2018,10.82,10.82,10.82,10.82,0
GEGAX,27-Apr-2018,15.74,15.74,15.74,15.74,0
GEGCX,27-Apr-2018,15.59,15.59,15.59,15.59,0
GEGTX,27-Apr-2018,42.48,42.48,42.48,42.48,0
GEIAX,27-Apr-2018,9.42,9.42,9.42,9.42,0
GEIIX,27-Apr-2018,9.4,9.4,9.4,9.4,0
GEIUX,27-Apr-2018,9.41,9.41,9.41,9.41,0
GEMAX,27-Apr-2018,21.33,21.33,21.33,21.33,0
GEMCX,27-Apr-2018,19.11,19.11,19.11,19.11,0
GEMIX,27-Apr-2018,22.84,22.84,22.84,22.84,0
GEMMX,27-Apr-2018,34.29,34.29,34.29,34.29,0
GEMRX,27-Apr-2018,15.61,15.61,15.61,15.61,0
GEMSX,27-Apr-2018,20.61,20.61,20.61,20.61,0
GEMUX,27-Apr-2018,22.94,22.94,22.94,22.94,0
GEMVX,27-Apr-2018,34.21,34.21,34.21,34.21,0
GEMYX,27-Apr-2018,11.04,11.04,11.04,11.04,0
GEMZX,27-Apr-2018,11.03,11.03,11.03,11.03,0
GENDX,27-Apr-2018,13.15,13.15,13.15,13.15,0
GENFX,27-Apr-2018,12.77,12.77,12.77,12.77,0
GENIX,27-Apr-2018,14.66,14.66,14.66,14.66,0
GEOSX,27-Apr-2018,9.86,9.86,9.86,9.86,0
GEQAX,27-Apr-2018,21.44,21.44,21.44,21.44,0
GEQIX,27-Apr-2018,11.32,11.32,11.32,11.32,0
GEQYX,27-Apr-2018,29.58,29.58,29.58,29.58,0
GEQZX,27-Apr-2018,29.58,29.58,29.58,29.58,0
GERAX,27-Apr-2018,10.78,10.78,10.78,10.78,0
GERCX,27-Apr-2018,10.64,10.64,10.64,10.64,0
GERIX,27-Apr-2018,10.77,10.77,10.77,10.77,0
GERUX,27-Apr-2018,10.76,10.76,10.76,10.76,0
GESLX,27-Apr-2018,11.17,11.17,11.17,11.17,0
GESOX,27-Apr-2018,13.16,13.16,13.16,13.16,0
GESSX,27-Apr-2018,52.89,52.89,52.89,52.89,0
GETFX,27-Apr-2018,11.93,11.93,11.93,11.93,0
GETGX,27-Apr-2018,40.04,40.04,40.04,40.04,0
GFACX,27-Apr-2018,48.12,48.12,48.12,48.12,0
GFAFX,27-Apr-2018,51.67,51.67,51.67,51.67,0
GFAXX,27-Apr-2018,1.64,1.64,1.64,1.64,0
GFBLX,27-Apr-2018,32.63,32.63,32.63,32.63,0
GFCIX,27-Apr-2018,28.82,28.82,28.82,28.82,0
GFCUX,27-Apr-2018,12.55,12.55,12.55,12.55,0
GFFFX,27-Apr-2018,51.93,51.93,51.93,51.93,0
GFFIX,27-Apr-2018,12.46,12.46,12.46,12.46,0
GFFRX,27-Apr-2018,9.99,9.99,9.99,9.99,0
GFIGX,27-Apr-2018,16.22,16.22,16.22,16.22,0
GFIRX,27-Apr-2018,10.28,10.28,10.28,10.28,0
GFIVX,27-Apr-2018,12.15,12.15,12.15,12.15,0
GFIZX,27-Apr-2018,11.46,11.46,11.46,11.46,0
GFMGX,27-Apr-2018,22.59,22.59,22.59,22.59,0
GFMRX,27-Apr-2018,10.87,10.87,10.87,10.87,0
GFRAX,27-Apr-2018,9.65,9.65,9.65,9.65,0
GFRCX,27-Apr-2018,9.66,9.66,9.66,9.66,0
GFRIX,27-Apr-2018,9.67,9.67,9.67,9.67,0
GFRRX,27-Apr-2018,9.66,9.66,9.66,9.66,0
GFRSX,27-Apr-2018,9.67,9.67,9.67,9.67,0
GFSFX,27-Apr-2018,13.22,13.22,13.22,13.22,0
GFSYX,27-Apr-2018,10.06,10.06,10.06,10.06,0
GFSZX,27-Apr-2018,10.04,10.04,10.04,10.04,0
GFVAX,27-Apr-2018,10.52,10.52,10.52,10.52,0
GFVCX,27-Apr-2018,10.49,10.49,10.49,10.49,0
GFVIX,27-Apr-2018,10.55,10.55,10.55,10.55,0
GFVRX,27-Apr-2018,10.52,10.52,10.52,10.52,0
GFVSX,27-Apr-2018,10.55,10.55,10.55,10.55,0
GFVUX,27-Apr-2018,10.56,10.56,10.56,10.56,0
GGAIX,27-Apr-2018,31.46,31.46,31.46,31.46,0
GGASX,27-Apr-2018,11.16,11.16,11.16,11.16,0
GGBEX,27-Apr-2018,9.78,9.78,9.78,9.78,0
GGBFX,27-Apr-2018,9.78,9.78,9.78,9.78,0
GGBZX,27-Apr-2018,12.47,12.47,12.47,12.47,0
GGCAX,27-Apr-2018,59.71,59.71,59.71,59.71,0
GGCCX,27-Apr-2018,52.5,52.5,52.5,52.5,0
GGCIX,27-Apr-2018,60.93,60.93,60.93,60.93,0
GGCPX,27-Apr-2018,10.96,10.96,10.96,10.96,0
GGCRX,27-Apr-2018,16.5,16.5,16.5,16.5,0
GGCTX,27-Apr-2018,17.34,17.34,17.34,17.34,0
GGDPX,27-Apr-2018,13.03,13.03,13.03,13.03,0
GGEAX,27-Apr-2018,19.17,19.17,19.17,19.17,0
GGECX,27-Apr-2018,18.12,18.12,18.12,18.12,0
GGEFX,27-Apr-2018,18.33,18.33,18.33,18.33,0
GGEIX,27-Apr-2018,19.74,19.74,19.74,19.74,0
GGEPX,27-Apr-2018,6.39,6.39,6.39,6.39,0
GGESX,27-Apr-2018,19.75,19.75,19.75,19.75,0
GGEYX,27-Apr-2018,26.62,26.62,26.62,26.62,0
GGEZX,27-Apr-2018,26.53,26.53,26.53,26.53,0
GGFPX,27-Apr-2018,13.79,13.79,13.79,13.79,0
GGFRX,27-Apr-2018,11.73,11.73,11.73,11.73,0
GGGAX,27-Apr-2018,34.99,34.99,34.99,34.99,0
GGGCX,27-Apr-2018,30.02,30.02,30.02,30.02,0
GGGGX,27-Apr-2018,13.33,13.33,13.33,13.33,0
GGGIX,27-Apr-2018,35.59,35.59,35.59,35.59,0
GGGPX,27-Apr-2018,32.8,32.8,32.8,32.8,0
GGGTX,27-Apr-2018,59.69,59.69,59.69,59.69,0
GGHCX,27-Apr-2018,35.42,35.42,35.42,35.42,0
GGHEX,27-Apr-2018,21.74,21.74,21.74,21.74,0
GGHPX,27-Apr-2018,7.64,7.64,7.64,7.64,0
GGHSX,27-Apr-2018,36.12,36.12,36.12,36.12,0
GGHYX,27-Apr-2018,36.09,36.09,36.09,36.09,0
GGIAX,27-Apr-2018,10.36,10.36,10.36,10.36,0
GGICX,27-Apr-2018,10.34,10.34,10.34,10.34,0
GGIDX,27-Apr-2018,10.39,10.39,10.39,10.39,0
GGIEX,27-Apr-2018,10.36,10.36,10.36,10.36,0
GGIFX,27-Apr-2018,8.77,8.77,8.77,8.77,0
GGIJX,27-Apr-2018,10.37,10.37,10.37,10.37,0
GGINX,27-Apr-2018,10.37,10.37,10.37,10.37,0
GGIPX,27-Apr-2018,13.14,13.14,13.14,13.14,0
GGIRX,27-Apr-2018,10.16,10.16,10.16,10.16,0
GGISX,27-Apr-2018,12.01,12.01,12.01,12.01,0
GGIUX,27-Apr-2018,10.16,10.16,10.16,10.16,0
GGIZX,27-Apr-2018,12.15,12.15,12.15,12.15,0
GGKPX,27-Apr-2018,22.77,22.77,22.77,22.77,0
GGLCX,27-Apr-2018,17.28,17.28,17.28,17.28,0
GGLIX,27-Apr-2018,13.49,13.49,13.49,13.49,0
GGLRX,27-Apr-2018,11.86,11.86,11.86,11.86,0
GGOAX,27-Apr-2018,21.56,21.56,21.56,21.56,0
GGOCX,27-Apr-2018,14.87,14.87,14.87,14.87,0
GGOIX,27-Apr-2018,25.55,25.55,25.55,25.55,0
GGORX,27-Apr-2018,20.58,20.58,20.58,20.58,0
GGOSX,27-Apr-2018,20.53,20.53,20.53,20.53,0
GGOTX,27-Apr-2018,22.62,22.62,22.62,22.62,0
GGOUX,27-Apr-2018,25.56,25.56,25.56,25.56,0
GGPCX,27-Apr-2018,16.85,16.85,16.85,16.85,0
GGPPX,27-Apr-2018,15.85,15.85,15.85,15.85,0
GGQPX,27-Apr-2018,25.56,25.56,25.56,25.56,0
GGRAX,27-Apr-2018,12.32,12.32,12.32,12.32,0
GGRCX,27-Apr-2018,9.66,9.66,9.66,9.66,0
GGRPX,27-Apr-2018,12.34,12.34,12.34,12.34,0
GGRUX,27-Apr-2018,13.26,13.26,13.26,13.26,0
GGRYX,27-Apr-2018,12.55,12.55,12.55,12.55,0
GGSAX,27-Apr-2018,15.84,15.84,15.84,15.84,0
GGSCX,27-Apr-2018,15.79,15.79,15.79,15.79,0
GGSIX,27-Apr-2018,15.84,15.84,15.84,15.84,0
GGSOX,27-Apr-2018,15.07,15.07,15.07,15.07,0
GGSPX,27-Apr-2018,13.79,13.79,13.79,13.79,0
GGSRX,27-Apr-2018,15.42,15.42,15.42,15.42,0
GGSSX,27-Apr-2018,15.77,15.77,15.77,15.77,0
GGSTX,27-Apr-2018,15.61,15.61,15.61,15.61,0
GGSUX,27-Apr-2018,15.84,15.84,15.84,15.84,0
GGSYX,27-Apr-2018,15.15,15.15,15.15,15.15,0
GGTTX,27-Apr-2018,21.1,21.1,21.1,21.1,0
GGUIX,27-Apr-2018,7.21,7.21,7.21,7.21,0
GGUPX,27-Apr-2018,10.36,10.36,10.36,10.36,0
GGWPX,27-Apr-2018,10.37,10.37,10.37,10.37,0
GGYPX,27-Apr-2018,10.56,10.56,10.56,10.56,0
GGZPX,27-Apr-2018,12.55,12.55,12.55,12.55,0
GHAAX,27-Apr-2018,36.29,36.29,36.29,36.29,0
GHACX,27-Apr-2018,31.18,31.18,31.18,31.18,0
GHAIX,27-Apr-2018,38.13,38.13,38.13,38.13,0
GHAYX,27-Apr-2018,37.01,37.01,37.01,37.01,0
GHCAX,27-Apr-2018,11.33,11.33,11.33,11.33,0
GHCCX,27-Apr-2018,11.05,11.05,11.05,11.05,0
GHCIX,27-Apr-2018,11.39,11.39,11.39,11.39,0
GHIRX,27-Apr-2018,9.4,9.4,9.4,9.4,0
GHPLX,27-Apr-2018,12.07,12.07,12.07,12.07,0
GHQIX,27-Apr-2018,9.85,9.85,9.85,9.85,0
GHQPX,27-Apr-2018,9.85,9.85,9.85,9.85,0
GHQYX,27-Apr-2018,9.84,9.84,9.84,9.84,0
GHSAX,27-Apr-2018,10.89,10.89,10.89,10.89,0
GHSCX,27-Apr-2018,10.74,10.74,10.74,10.74,0
GHSIX,27-Apr-2018,10.9,10.9,10.9,10.9,0
GHTAX,27-Apr-2018,8.17,8.17,8.17,8.17,0
GHTCX,27-Apr-2018,8.16,8.16,8.16,8.16,0
GHTIX,27-Apr-2018,8.02,8.02,8.02,8.02,0
GHTMX,27-Apr-2018,10.96,10.96,10.96,10.96,0
GHUAX,27-Apr-2018,10.37,10.37,10.37,10.37,0
GHUCX,27-Apr-2018,9.96,9.96,9.96,9.96,0
GHUIX,27-Apr-2018,10.5,10.5,10.5,10.5,0
GHYAX,27-Apr-2018,9.57,9.57,9.57,9.57,0
GHYCX,27-Apr-2018,9.57,9.57,9.57,9.57,0
GHYIX,27-Apr-2018,9.57,9.57,9.57,9.57,0
GHYMX,27-Apr-2018,10.22,10.22,10.22,10.22,0
GHYSX,27-Apr-2018,9.57,9.57,9.57,9.57,0
GHYYX,27-Apr-2018,8.75,8.75,8.75,8.75,0
GIARX,27-Apr-2018,10.31,10.31,10.31,10.31,0
GIBAX,27-Apr-2018,26.77,26.77,26.77,26.77,0
GIBCX,27-Apr-2018,26.77,26.77,26.77,26.77,0
GIBIX,27-Apr-2018,26.79,26.79,26.79,26.79,0
GIBLX,27-Apr-2018,26.76,26.76,26.76,26.76,0
GIBRX,27-Apr-2018,26.81,26.81,26.81,26.81,0
GICAX,27-Apr-2018,13,13,13,13,0
GICCX,27-Apr-2018,12.55,12.55,12.55,12.55,0
GICIX,27-Apr-2018,13.01,13.01,13.01,13.01,0
GICPX,27-Apr-2018,35,35,35,35,0
GICUX,27-Apr-2018,13.03,13.03,13.03,13.03,0
GIDAX,27-Apr-2018,7.77,7.77,7.77,7.77,0
GIDCX,27-Apr-2018,7.48,7.48,7.48,7.48,0
GIDGX,27-Apr-2018,12.09,12.09,12.09,12.09,0
GIDHX,27-Apr-2018,7.64,7.64,7.64,7.64,0
GIDRX,27-Apr-2018,11.13,11.13,11.13,11.13,0
GIEAX,27-Apr-2018,31.97,31.97,31.97,31.97,0
GIEYX,27-Apr-2018,16.02,16.02,16.02,16.02,0
GIEZX,27-Apr-2018,16.03,16.03,16.03,16.03,0
GIFAX,27-Apr-2018,25.95,25.95,25.95,25.95,0
GIFCX,27-Apr-2018,25.94,25.94,25.94,25.94,0
GIFFX,27-Apr-2018,26.88,26.88,26.88,26.88,0
GIFIX,27-Apr-2018,25.97,25.97,25.97,25.97,0
GIFMX,27-Apr-2018,8.62,8.62,8.62,8.62,0
GIFPX,27-Apr-2018,25.96,25.96,25.96,25.96,0
GIFRX,27-Apr-2018,9.72,9.72,9.72,9.72,0
GIGAX,27-Apr-2018,15.06,15.06,15.06,15.06,0
GIGCX,27-Apr-2018,14.16,14.16,14.16,14.16,0
GIGGX,27-Apr-2018,13.33,13.33,13.33,13.33,0
GIGIX,27-Apr-2018,15.42,15.42,15.42,15.42,0
GIGRX,27-Apr-2018,24.3,24.3,24.3,24.3,0
GIGSX,27-Apr-2018,15.37,15.37,15.37,15.37,0
GIGTX,27-Apr-2018,13.33,13.33,13.33,13.33,0
GIIAX,27-Apr-2018,8.54,8.54,8.54,8.54,0
GIICX,27-Apr-2018,8.01,8.01,8.01,8.01,0
GIIGX,27-Apr-2018,24.68,24.68,24.68,24.68,0
GIIRX,27-Apr-2018,8.54,8.54,8.54,8.54,0
GIIYX,27-Apr-2018,10.89,10.89,10.89,10.89,0
GIJAX,27-Apr-2018,12.47,12.47,12.47,12.47,0
GIJCX,27-Apr-2018,12.46,12.46,12.46,12.46,0
GIJIX,27-Apr-2018,12.47,12.47,12.47,12.47,0
GIJPX,27-Apr-2018,12.47,12.47,12.47,12.47,0
GILAX,27-Apr-2018,11.32,11.32,11.32,11.32,0
GILCX,27-Apr-2018,45.23,45.23,45.23,45.23,0
GILDX,27-Apr-2018,24.73,24.73,24.73,24.73,0
GILFX,27-Apr-2018,24.71,24.71,24.71,24.71,0
GILGX,27-Apr-2018,17.93,17.93,17.93,17.93,0
GILHX,27-Apr-2018,24.72,24.72,24.72,24.72,0
GILIX,27-Apr-2018,22.55,22.55,22.55,22.55,0
GILLX,27-Apr-2018,12.54,12.54,12.54,12.54,0
GILPX,27-Apr-2018,24.72,24.72,24.72,24.72,0
GILVX,27-Apr-2018,16.24,16.24,16.24,16.24,0
GIMAX,27-Apr-2018,10.24,10.24,10.24,10.24,0
GIMCX,27-Apr-2018,10.25,10.25,10.25,10.25,0
GIMDX,27-Apr-2018,6.62,6.62,6.62,6.62,0
GIMFX,27-Apr-2018,13.95,13.95,13.95,13.95,0
GIMMX,27-Apr-2018,10.16,10.16,10.16,10.16,0
GIMSX,27-Apr-2018,6.62,6.62,6.62,6.62,0
GINDX,27-Apr-2018,14.28,14.28,14.28,14.28,0
GINGX,27-Apr-2018,12.9,12.9,12.9,12.9,0
GINNX,27-Apr-2018,45.22,45.22,45.22,45.22,0
GINUX,27-Apr-2018,43.71,43.71,43.71,43.71,0
GINVX,27-Apr-2018,11.94,11.94,11.94,11.94,0
GIOAX,27-Apr-2018,26.63,26.63,26.63,26.63,0
GIOCX,27-Apr-2018,26.62,26.62,26.62,26.62,0
GIOFX,27-Apr-2018,8.82,8.82,8.82,8.82,0
GIOIX,27-Apr-2018,26.67,26.67,26.67,26.67,0
GIOPX,27-Apr-2018,26.64,26.64,26.64,26.64,0
GIOTX,27-Apr-2018,17.19,17.19,17.19,17.19,0
GIPAX,27-Apr-2018,11.44,11.44,11.44,11.44,0
GIPCX,27-Apr-2018,11.43,11.43,11.43,11.43,0
GIPIX,27-Apr-2018,11.45,11.45,11.45,11.45,0
GIPRX,27-Apr-2018,11.4,11.4,11.4,11.4,0
GIPSX,27-Apr-2018,11.57,11.57,11.57,11.57,0
GIPTX,27-Apr-2018,11.4,11.4,11.4,11.4,0
GIPUX,27-Apr-2018,11.45,11.45,11.45,11.45,0
GIRAX,27-Apr-2018,6.6,6.6,6.6,6.6,0
GIRCX,27-Apr-2018,6.6,6.6,6.6,6.6,0
GIRDX,27-Apr-2018,8.69,8.69,8.69,8.69,0
GIREX,27-Apr-2018,26.67,26.67,26.67,26.67,0
GIRGX,27-Apr-2018,12.91,12.91,12.91,12.91,0
GIRIX,27-Apr-2018,6.39,6.39,6.39,6.39,0
GIRLX,27-Apr-2018,12.94,12.94,12.94,12.94,0
GIRMX,27-Apr-2018,22.66,22.66,22.66,22.66,0
GIRNX,27-Apr-2018,20.92,20.92,20.92,20.92,0
GIRPX,27-Apr-2018,10.76,10.76,10.76,10.76,0
GIRRX,27-Apr-2018,14.37,14.37,14.37,14.37,0
GIRTX,27-Apr-2018,6.55,6.55,6.55,6.55,0
GIRUX,27-Apr-2018,6.39,6.39,6.39,6.39,0
GIRVX,27-Apr-2018,7.61,7.61,7.61,7.61,0
GISOX,27-Apr-2018,15.49,15.49,15.49,15.49,0
GISRX,27-Apr-2018,11.65,11.65,11.65,11.65,0
GISTX,27-Apr-2018,26.67,26.67,26.67,26.67,0
GISYX,27-Apr-2018,15.53,15.53,15.53,15.53,0
GITAX,27-Apr-2018,24.55,24.55,24.55,24.55,0
GITCX,27-Apr-2018,20.34,20.34,20.34,20.34,0
GITIX,27-Apr-2018,27.05,27.05,27.05,27.05,0
GITRX,27-Apr-2018,11.03,11.03,11.03,11.03,0
GITSX,27-Apr-2018,24.07,24.07,24.07,24.07,0
GITTX,27-Apr-2018,9.53,9.53,9.53,9.53,0
GITUX,27-Apr-2018,11.05,11.05,11.05,11.05,0
GIUIX,27-Apr-2018,45.22,45.22,45.22,45.22,0
GIUSX,27-Apr-2018,18.34,18.34,18.34,18.34,0
GIWEX,27-Apr-2018,9.96,9.96,9.96,9.96,0
GIXFX,27-Apr-2018,9.6,9.6,9.6,9.6,0
GIXIX,27-Apr-2018,8.6,8.6,8.6,8.6,0
GIZAX,27-Apr-2018,10.19,10.19,10.19,10.19,0
GIZCX,27-Apr-2018,10.17,10.17,10.17,10.17,0
GIZFX,27-Apr-2018,10.19,10.19,10.19,10.19,0
GIZRX,27-Apr-2018,10.18,10.18,10.18,10.18,0
GIZSX,27-Apr-2018,10.19,10.19,10.19,10.19,0
GIZYX,27-Apr-2018,10.19,10.19,10.19,10.19,0
GJRTX,27-Apr-2018,9.64,9.64,9.64,9.64,0
GKIRX,27-Apr-2018,22.7,22.7,22.7,22.7,0
GLACX,27-Apr-2018,10.07,10.07,10.07,10.07,0
GLBFX,27-Apr-2018,2.7,2.7,2.7,2.7,0
GLBIX,27-Apr-2018,9.52,9.52,9.52,9.52,0
GLBLX,27-Apr-2018,9.41,9.41,9.41,9.41,0
GLBNX,27-Apr-2018,9.61,9.61,9.61,9.61,0
GLCCX,27-Apr-2018,27.75,27.75,27.75,27.75,0
GLCGX,27-Apr-2018,30.91,30.91,30.91,30.91,0
GLCRX,27-Apr-2018,30.19,30.19,30.19,30.19,0
GLCTX,27-Apr-2018,30.51,30.51,30.51,30.51,0
GLCUX,27-Apr-2018,31.94,31.94,31.94,31.94,0
GLDAX,27-Apr-2018,12.92,12.92,12.92,12.92,0
GLDCX,27-Apr-2018,11.89,11.89,11.89,11.89,0
GLDIX,27-Apr-2018,13.15,13.15,13.15,13.15,0
GLDNX,27-Apr-2018,15.46,15.46,15.46,15.46,0
GLDTX,27-Apr-2018,12.88,12.88,12.88,12.88,0
GLDYX,27-Apr-2018,13.26,13.26,13.26,13.26,0
GLDZX,27-Apr-2018,13.26,13.26,13.26,13.26,0
GLEAX,27-Apr-2018,9.57,9.57,9.57,9.57,0
GLECX,27-Apr-2018,9.54,9.54,9.54,9.54,0
GLEIX,27-Apr-2018,9.58,9.58,9.58,9.58,0
GLEPX,27-Apr-2018,9.59,9.59,9.59,9.59,0
GLERX,27-Apr-2018,9.56,9.56,9.56,9.56,0
GLESX,27-Apr-2018,9.59,9.59,9.59,9.59,0
GLFOX,27-Apr-2018,15.96,15.96,15.96,15.96,0
GLGAX,27-Apr-2018,10.49,10.49,10.49,10.49,0
GLGIX,27-Apr-2018,10.57,10.57,10.57,10.57,0
GLGPX,27-Apr-2018,10.49,10.49,10.49,10.49,0
GLGUX,27-Apr-2018,10.57,10.57,10.57,10.57,0
GLGYX,27-Apr-2018,10.54,10.54,10.54,10.54,0
GLIAX,27-Apr-2018,19.1,19.1,19.1,19.1,0
GLIFX,27-Apr-2018,15.95,15.95,15.95,15.95,0
GLIIX,27-Apr-2018,18.43,18.43,18.43,18.43,0
GLIPX,27-Apr-2018,19.25,19.25,19.25,19.25,0
GLIRX,27-Apr-2018,6.62,6.62,6.62,6.62,0
GLISX,27-Apr-2018,12.12,12.12,12.12,12.12,0
GLLAX,27-Apr-2018,13.68,13.68,13.68,13.68,0
GLLCX,27-Apr-2018,12.84,12.84,12.84,12.84,0
GLLIX,27-Apr-2018,14.63,14.63,14.63,14.63,0
GLLRX,27-Apr-2018,19.04,19.04,19.04,19.04,0
GLLSX,27-Apr-2018,13.86,13.86,13.86,13.86,0
GLNAX,27-Apr-2018,20.09,20.09,20.09,20.09,0
GLNBX,27-Apr-2018,19.14,19.14,19.14,19.14,0
GLNCX,27-Apr-2018,19.14,19.14,19.14,19.14,0
GLNIX,27-Apr-2018,20.33,20.33,20.33,20.33,0
GLNJX,27-Apr-2018,19.13,19.13,19.13,19.13,0
GLNKX,27-Apr-2018,19.78,19.78,19.78,19.78,0
GLNLX,27-Apr-2018,20.08,20.08,20.08,20.08,0
GLNMX,27-Apr-2018,20.35,20.35,20.35,20.35,0
GLNNX,27-Apr-2018,20.36,20.36,20.36,20.36,0
GLOIX,27-Apr-2018,19.07,19.07,19.07,19.07,0
GLOSX,27-Apr-2018,16.17,16.17,16.17,16.17,0
GLPAX,27-Apr-2018,6.82,6.82,6.82,6.82,0
GLPCX,27-Apr-2018,6.53,6.53,6.53,6.53,0
GLPIX,27-Apr-2018,6.92,6.92,6.92,6.92,0
GLPRX,27-Apr-2018,6.72,6.72,6.72,6.72,0
GLPSX,27-Apr-2018,6.98,6.98,6.98,6.98,0
GLRAX,27-Apr-2018,19.15,19.15,19.15,19.15,0
GLRBX,27-Apr-2018,23.41,23.41,23.41,23.41,0
GLRCX,27-Apr-2018,10.39,10.39,10.39,10.39,0
GLREX,27-Apr-2018,26.63,26.63,26.63,26.63,0
GLRIX,27-Apr-2018,23.16,23.16,23.16,23.16,0
GLSCX,27-Apr-2018,17.22,17.22,17.22,17.22,0
GLSIX,27-Apr-2018,17.5,17.5,17.5,17.5,0
GLSOX,27-Apr-2018,12.24,12.24,12.24,12.24,0
GLSRX,27-Apr-2018,6.05,6.05,6.05,6.05,0
GLTAX,27-Apr-2018,9.9,9.9,9.9,9.9,0
GLTCX,27-Apr-2018,9.67,9.67,9.67,9.67,0
GLTFX,27-Apr-2018,9.96,9.96,9.96,9.96,0
GLTRX,27-Apr-2018,9.83,9.83,9.83,9.83,0
GLTSX,27-Apr-2018,9.95,9.95,9.95,9.95,0
GLTYX,27-Apr-2018,9.95,9.95,9.95,9.95,0
GLVAX,27-Apr-2018,51.99,51.99,51.99,51.99,0
GLVCX,27-Apr-2018,48.72,48.72,48.72,48.72,0
GLVIX,27-Apr-2018,53.45,53.45,53.45,53.45,0
GLVNX,27-Apr-2018,50.81,50.81,50.81,50.81,0
GLVYX,27-Apr-2018,52.96,52.96,52.96,52.96,0
GMAAX,27-Apr-2018,12.49,12.49,12.49,12.49,0
GMACX,27-Apr-2018,12.22,12.22,12.22,12.22,0
GMAIX,27-Apr-2018,12.49,12.49,12.49,12.49,0
GMAMX,27-Apr-2018,10.12,10.12,10.12,10.12,0
GMAPX,27-Apr-2018,26.95,26.95,26.95,26.95,0
GMARX,27-Apr-2018,10.22,10.22,10.22,10.22,0
GMBAX,27-Apr-2018,10.31,10.31,10.31,10.31,0
GMCAX,27-Apr-2018,14.98,14.98,14.98,14.98,0
GMCCX,27-Apr-2018,16.32,16.32,16.32,16.32,0
GMCDX,27-Apr-2018,28.33,28.33,28.33,28.33,0
GMCFX,27-Apr-2018,23.81,23.81,23.81,23.81,0
GMCIX,27-Apr-2018,12.94,12.94,12.94,12.94,0
GMCMX,27-Apr-2018,9.87,9.87,9.87,9.87,0
GMCOX,27-Apr-2018,9.06,9.06,9.06,9.06,0
GMCQX,27-Apr-2018,15.16,15.16,15.16,15.16,0
GMCRX,27-Apr-2018,12.97,12.97,12.97,12.97,0
GMCUX,27-Apr-2018,13.15,13.15,13.15,13.15,0
GMDFX,27-Apr-2018,28.29,28.29,28.29,28.29,0
GMDIX,27-Apr-2018,10.06,10.06,10.06,10.06,0
GMDRX,27-Apr-2018,9.83,9.83,9.83,9.83,0
GMDYX,27-Apr-2018,14.34,14.34,14.34,14.34,0
GMDZX,27-Apr-2018,14.34,14.34,14.34,14.34,0
GMEFX,27-Apr-2018,34.3,34.3,34.3,34.3,0
GMEMX,27-Apr-2018,34.53,34.53,34.53,34.53,0
GMEPX,27-Apr-2018,29.84,29.84,29.84,29.84,0
GMEQX,27-Apr-2018,15.19,15.19,15.19,15.19,0
GMFPX,27-Apr-2018,8.3,8.3,8.3,8.3,0
GMFSX,27-Apr-2018,13.26,13.26,13.26,13.26,0
GMFZX,27-Apr-2018,9.72,9.72,9.72,9.72,0
GMGEX,27-Apr-2018,26.33,26.33,26.33,26.33,0
GMGYX,27-Apr-2018,13.64,13.64,13.64,13.64,0
GMGZX,27-Apr-2018,13.63,13.63,13.63,13.63,0
GMHPX,27-Apr-2018,20.11,20.11,20.11,20.11,0
GMHYX,27-Apr-2018,10.03,10.03,10.03,10.03,0
GMHZX,27-Apr-2018,10.03,10.03,10.03,10.03,0
GMIAX,27-Apr-2018,10.51,10.51,10.51,10.51,0
GMICX,27-Apr-2018,23.56,23.56,23.56,23.56,0
GMIDX,27-Apr-2018,11.49,11.49,11.49,11.49,0
GMIEX,27-Apr-2018,25.81,25.81,25.81,25.81,0
GMIFX,27-Apr-2018,8.92,8.92,8.92,8.92,0
GMIMX,27-Apr-2018,10.26,10.26,10.26,10.26,0
GMIRX,27-Apr-2018,25.85,25.85,25.85,25.85,0
GMJPX,27-Apr-2018,15.06,15.06,15.06,15.06,0
GMKPX,27-Apr-2018,10.19,10.19,10.19,10.19,0
GMLGX,27-Apr-2018,17.67,17.67,17.67,17.67,0
GMLPX,27-Apr-2018,6.98,6.98,6.98,6.98,0
GMLVX,27-Apr-2018,16.71,16.71,16.71,16.71,0
GMMAX,27-Apr-2018,13.96,13.96,13.96,13.96,0
GMMCX,27-Apr-2018,13.66,13.66,13.66,13.66,0
GMMFX,27-Apr-2018,10.21,10.21,10.21,10.21,0
GMMIX,27-Apr-2018,13.95,13.95,13.95,13.95,0
GMMPX,27-Apr-2018,10.21,10.21,10.21,10.21,0
GMMRX,27-Apr-2018,10.16,10.16,10.16,10.16,0
GMNFX,27-Apr-2018,10.22,10.22,10.22,10.22,0
GMNIX,27-Apr-2018,10.68,10.68,10.68,10.68,0
GMNPX,27-Apr-2018,6.98,6.98,6.98,6.98,0
GMNRX,27-Apr-2018,10.59,10.59,10.59,10.59,0
GMOBX,27-Apr-2018,22.07,22.07,22.07,22.07,0
GMODX,27-Apr-2018,26.51,26.51,26.51,26.51,0
GMOEX,27-Apr-2018,34.63,34.63,34.63,34.63,0
GMOIX,27-Apr-2018,23.85,23.85,23.85,23.85,0
GMOKX,27-Apr-2018,26.87,26.87,26.87,26.87,0
GMPPX,27-Apr-2018,35.37,35.37,35.37,35.37,0
