Symbol,Date,Open,High,Low,Close,Volume
TIGT.L,30-Apr-2018,76.2,77,76,76.5,297533
TILS.L,30-Apr-2018,80,82,80,82,166
TINM.L,30-Apr-2018,36.36,36.38,36.36,36.38,129
TIP5.L,30-Apr-2018,4.967,4.968,4.961,4.968,346855
TIPH.L,30-Apr-2018,99.98,99.98,99.36,99.635,5378
TIPS.L,30-Apr-2018,30.41,30.485,30.39,30.485,1241
TIPU.L,30-Apr-2018,98.74,98.77,98.68,98.68,300
TLA.L,30-Apr-2018,15.4,18.5,15.4,17,118358
TLOU.L,30-Apr-2018,8.18,8.4,7.835,8.1,1470425
TLW.L,30-Apr-2018,225.9,230,223.7,227.7,8652985
TLY.L,30-Apr-2018,23.6,24.36,23.4,24.2,148034
TMKS.L,30-Apr-2018,5.1,5.1,5.01,5.01,17423
TMMG.L,30-Apr-2018,47.7,48.5,47.25,48.5,27569
TMO.L,30-Apr-2018,116.25,116.25,110,114.5,51052
TMPL.L,30-Apr-2018,1308,1314,1296,1304,162068
TMS1.L,30-Apr-2018,10023.8,10082.56,10012.86,10033.19,0
TND.L,30-Apr-2018,158,158,152.5,152.5,3163
TNI.L,30-Apr-2018,84.7,85.5,83.5,85,129758
TNOG.L,30-Apr-2018,18658.4,18799.8,18658.4,18712.5,391
TNOW.L,30-Apr-2018,257.06,257.535,257.05,257.535,308
TOM.L,30-Apr-2018,3.73,3.75,3.15,3.75,145830
TON.L,30-Apr-2018,196,196,185.025,193,33609
TOOP.L,30-Apr-2018,0.8675,0.9,0.8675,0.9,172911
TORO.L,30-Apr-2018,0.8375,0.8375,0.8325,0.8325,11000
TOT.L,30-Apr-2018,205.01,210,205.01,209.5,7250
TOWN.L,30-Apr-2018,290,292,290,292,22078
TPFG.L,30-Apr-2018,137,137,135.5,135.5,1460
TPFZ.L,30-Apr-2018,141,141.88,140.2,141,37400
TPG.L,30-Apr-2018,6.26,6.8,6.26,6.55,272809
TPHG.L,30-Apr-2018,6342,6342,6331.5,6331.5,1000
TPK.L,30-Apr-2018,1279,1282,1268.5,1269,837200
TPOG.L,30-Apr-2018,1580.5,1624.5,1580.5,1605,1401
TPOP.L,30-Apr-2018,0.054,0.055,0.0501,0.0525,3775479
TPOU.L,30-Apr-2018,16.6,16.75,16.6,16.675,15699
TPT.L,30-Apr-2018,71,71,68.3,69,175058
TR18.L,30-Apr-2018,100.1525,100.39,100.1525,100.17,1183
TR19.L,30-Apr-2018,104.1344,104.1444,104.1344,104.14,12000
TR20.L,30-Apr-2018,106.9927,107.05,106.9927,107.02,3257
TR22.L,30-Apr-2018,111.637,111.7527,111.637,111.74,9161
TR24.L,30-Apr-2018,111.6639,111.8295,111.6183,111.775,5392
TR25.L,30-Apr-2018,124.64,124.895,124.57,124.895,43507
TR26.L,30-Apr-2018,114.5003,114.826,114.5003,114.795,4254
TR27.L,30-Apr-2018,125.1475,125.325,125.1325,125.325,176
TR28.L,30-Apr-2018,143.63,144.1375,143.63,144.12,12034
TR30.L,30-Apr-2018,135.5263,135.64,135.4163,135.64,101
TR46.L,30-Apr-2018,155.82,156.43,155.82,156.43,40000
TR4Q.L,30-Apr-2018,169.73,170.725,169.73,170.725,2
TR60.L,30-Apr-2018,168.9975,170.785,168.9975,170.785,30
TR68.L,30-Apr-2018,162.3075,164.035,162.3075,164.035,20
TR8F.L,30-Apr-2018,238.33,238.65,238.33,238.65,20000
TRAK.L,30-Apr-2018,90.1,93.4,86,87.5,38049
TRB.L,30-Apr-2018,79.2,80,79.2,80,117613
TRCS.L,30-Apr-2018,610,620,600.6731,603,30288
TRD.L,30-Apr-2018,55.1,56.5,55.1,56.5,357
TRE.L,30-Apr-2018,3.618,4.15,3.618,4.15,225000
TRG.L,30-Apr-2018,1088,1090,1086,1086,109260
TRGOV01.L,30-Apr-2018,202.474,202.6,202.474,202.505,0
TRI.L,30-Apr-2018,274,274,261,261,78443
TRIG.L,30-Apr-2018,106.8,106.8,105.8,105.8,2062693
TRIN.L,30-Apr-2018,22.9,24.5,22.8,24.15,1193779
TRP.L,30-Apr-2018,1.4,1.425,1.4,1.425,184929
TRS.L,30-Apr-2018,292,292,292,292,13241
TRSY.L,30-Apr-2018,103.08,103.21,103.08,103.21,1603
TRT.L,30-Apr-2018,40,44.65,38.14,41.5,20617
TRTQ.L,30-Apr-2018,141.58,142.08,141.58,142.08,238
TRU.L,30-Apr-2018,212.5,214,212.5,213,1645
TRX.L,30-Apr-2018,10.8,10.8,10.75,10.75,123056
TRY.L,30-Apr-2018,396,406,396,402,422665
TS19.L,30-Apr-2018,101.2748,101.45,101.272,101.31,3708
TSCO.L,30-Apr-2018,233,239.5,227.2,235.9,93866541
TSG.L,30-Apr-2018,36.24,39,36.01,37.5,111255
TSI.L,30-Apr-2018,0.3525,0.384,0.35,0.365,3079582
TSTL.L,30-Apr-2018,309.5,312,300,305,40333
TSTR.L,30-Apr-2018,0.0339,0.035,0.0302,0.0325,45900306
TTA.L,30-Apr-2018,51.89,52.33,51.72,51.87,838603
TTG.L,30-Apr-2018,223.5,224.5,220,222,213211
TTST.L,30-Apr-2018,8.9,8.96,8.82,8.82,22611
TUI.L,30-Apr-2018,1645.5,1670,1636.5,1645.5,1216317
TUNE.L,30-Apr-2018,460,466,460,465,34059
TUNG.L,30-Apr-2018,59,59.8,58,59,42995
TURL.L,30-Apr-2018,3307,3314.5,3307,3314.5,4
TURU.L,30-Apr-2018,46.97,46.97,45.58,45.58,100
TW.L,30-Apr-2018,194.55,194.75,191.65,191.75,13663279
TW100.L,30-Apr-2018,7805.19,7916.53,7801.35,7916.53,0
TW50.L,30-Apr-2018,7878.78,7966.83,7859.04,7956.34,0
TW50U.L,30-Apr-2018,9256.37,9357.64,9224.74,9338.63,0
TWDP.L,30-Apr-2018,5862.55,5891.9,5843.16,5891.9,0
TWEI.L,30-Apr-2018,8460.9,8577.51,8460.9,8576.1,0
TWSH.L,30-Apr-2018,8402.04,8495.67,8369.49,8485.52,0
TWTECH.L,30-Apr-2018,10027.8,10146.53,9936.7,10128.44,0
TXH.L,30-Apr-2018,112,114,112,112.5,3948
TXP.L,30-Apr-2018,13.13,13.5,12.514,13.5,432743
TY21.L,30-Apr-2018,109.53,109.55,109.4882,109.54,5599
TYM.L,30-Apr-2018,1.29,1.4822,1.18,1.35,7402893
TYMN.L,30-Apr-2018,320,320,313,313,250724
TYRU.L,30-Apr-2018,2.1125,2.3,2.1125,2.3,10000
U13G.L,30-Apr-2018,7260,7260,7249,7249,548
UAI.L,30-Apr-2018,214.5,219,213.5,219,1336246
UANC.L,30-Apr-2018,319,320,315,319,170669
UAV.L,30-Apr-2018,140,141,140,141,2405
UB02.L,30-Apr-2018,3513.86,3513.86,3512,3512,360
UB0500.L,30-Apr-2018,492.03,492.65,487.84,492.47,0
UB06.L,30-Apr-2018,11086,11086,11064,11078,3794
UB0A.L,30-Apr-2018,1129.255,1129.255,1127.75,1127.75,6710
UB0C.L,30-Apr-2018,1218.255,1219.255,1212.745,1217.25,1297
UB0D.L,30-Apr-2018,1209.5,1211.25,1209.5,1211.25,7282
UB0E.L,30-Apr-2018,1048.4,1048.8,1047,1047.6,8726
UB0F.L,30-Apr-2018,1043.8,1044.6,1043.8,1044.6,1276
UB1300.L,30-Apr-2018,2340.14,2340.14,2322.81,2325.31,0
UB17.L,30-Apr-2018,3590.5,3599,3590.5,3599,564
UB1700.L,30-Apr-2018,862.92,863.72,851.72,851.72,0
UB20.L,30-Apr-2018,3227,3232,3227,3232,2
UB2300.L,30-Apr-2018,859.26,864.51,859.05,862.66,0
UB2700.L,30-Apr-2018,1000.34,1005.31,997.5,998.24,0
UB32.L,30-Apr-2018,8370,8370,8335,8349,1884
UB3300.L,30-Apr-2018,790.46,808.84,784.33,808.84,0
UB3500.L,30-Apr-2018,1124.74,1135.64,1123.71,1132.84,0
UB3700.L,30-Apr-2018,1147.45,1157,1143.87,1145.68,0
UB39.L,30-Apr-2018,8325,8326.5,8310,8326.5,472
UB45.L,30-Apr-2018,5320,5335,5319,5325.5,1716
UB4500.L,30-Apr-2018,543.47,547.56,542.6,542.6,0
UB5300.L,30-Apr-2018,339.21,345.1,334.76,342.21,0
UB5500.L,30-Apr-2018,625.06,637.51,625.06,637.44,0
UB5700.L,30-Apr-2018,719.46,726.44,719.46,721.82,0
UB6500.L,30-Apr-2018,470.89,477.78,470.89,473.12,0
UB7500.L,30-Apr-2018,599.67,604.15,597.62,599.12,0
UB8300.L,30-Apr-2018,155.06,156.68,155.06,155.67,0
UB8500.L,30-Apr-2018,767.21,775.67,767.21,768.62,0
UB8600.L,30-Apr-2018,565.41,570.43,564.97,567.36,0
UB8700.L,30-Apr-2018,680.97,685.59,680.88,681.86,0
UB9500.L,30-Apr-2018,1329.34,1332.45,1318.45,1319.44,0
UBI.L,30-Apr-2018,50,50,50,50,1345
UBM.L,30-Apr-2018,962,968,962,968,6196641
UBTP.L,30-Apr-2018,1297.5,1299,1297.5,1299,160385
UC07.L,30-Apr-2018,5351,5367.5,5351,5367.5,19720
UC15.L,30-Apr-2018,4929,5024,4929,5024,3691
UC44.L,30-Apr-2018,6730,6730,6725.5,6725.5,176
UC55.L,30-Apr-2018,15330,15330,15288,15288,4
UC64.L,30-Apr-2018,2302.5,2304,2298,2298,4766
UC79.L,30-Apr-2018,1059.5,1061,1059.5,1061,28
UC82.L,30-Apr-2018,1392,1392,1391.5,1391.5,1906
UC85.L,30-Apr-2018,1617.5,1617.5,1616,1616,1695
UC87.L,30-Apr-2018,1311.12,1311.12,1304.75,1304.75,4803
UC90.L,30-Apr-2018,9509,9511,9509,9511,16
UCAP.L,30-Apr-2018,631.48,631.48,629.445,629.445,154
UCG.L,30-Apr-2018,8.75,8.75,8.5,8.5,39748
UDG.L,30-Apr-2018,920,930.5,913.5,915,799578
UDVD.L,30-Apr-2018,50.8,50.93,50.64,50.645,18940
UEM.L,30-Apr-2018,213,214,213,214,173657
UEN.L,30-Apr-2018,86.7,93.95,80.1,90,45164
UGAS.L,30-Apr-2018,28.56,28.865,28.56,28.865,6471
UGNA.L,30-Apr-2018,2718.81,2725.72,2707.88,2711.05,0
UHYG.L,30-Apr-2018,79.46,79.46,79.275,79.275,41
UIFS.L,30-Apr-2018,525.75,528.25,523.5,526.25,64143
UINC.L,30-Apr-2018,1767.5,1767.5,1762,1762,8815
UJO.L,30-Apr-2018,0.0983,0.1078,0.095,0.1,7555334
UK3L.L,30-Apr-2018,1610,1612,1588.5,1588.5,4406
UK3S.L,30-Apr-2018,266,267,264.6,266.65,96761
UKA5.L,30-Apr-2018,129.81,129.99,129.81,129.99,136
UKCM.L,30-Apr-2018,90,90,89,89.2,1152314
UKCO.L,30-Apr-2018,60.02,60.05,59.8,60.04,2035
UKDIGEQ.L,30-Apr-2018,2790.91,2807.92,2789.11,2792.93,0
UKDV.L,30-Apr-2018,11.702,11.726,11.69,11.69,18564
UKLCEQSN.L,30-Apr-2018,1216.82,1227.36,1216.32,1219.47,0
UKML.L,30-Apr-2018,85.938,86.25,85.25,86,817327
UKOG.L,30-Apr-2018,1.547,1.55,1.45,1.55,14828265
UKRE.L,30-Apr-2018,499.1,500.92,497.5,498.75,31586
UKS3.L,30-Apr-2018,36.65,36.96,36.65,36.96,700
UKSR.L,30-Apr-2018,1634.2,1634.2,1623.4,1623.4,3240
UKW.L,30-Apr-2018,122.4,122.4,122,122,774319
UKX.L,30-Apr-2018,7502.21,7546.16,7497.11,7509.3,0
UKXDUK.L,30-Apr-2018,7502.21,7546.16,7497.11,7509.3,0
UKXEQ.L,30-Apr-2018,160.05,161.4,160,160.37,0
UKXEQW.L,30-Apr-2018,160.05,161.4,160,160.37,0
UKXI1X.L,30-Apr-2018,5411.97,5414.96,5380.65,5407.2,0
UKXI2.L,30-Apr-2018,4947.12,4952.4,4889.69,4938.22,0
UKXI2X.L,30-Apr-2018,2537.29,2540,2507.83,2532.72,0
UKXI3X.L,30-Apr-2018,1056.91,1058.58,1038.48,1054.03,0
UKXI5X.L,30-Apr-2018,128.23,128.56,124.5,127.64,0
UKXL2.L,30-Apr-2018,73187.37,74039.11,73111.29,73321.08,0
UKXL2X.L,30-Apr-2018,24307.45,24590.33,24282.18,24351.85,0
UKXL3X.L,30-Apr-2018,30777.52,31313.84,30728.58,30860.91,0
UKXL4X.L,30-Apr-2018,34601.82,35405.07,34527.75,34726.12,0
UKXL5X.L,30-Apr-2018,34506.12,35506.87,34413.25,34660.53,0
UKXM.L,30-Apr-2018,750.22,754.62,749.71,750.93,0
UKXMV.L,30-Apr-2018,153.97,155.37,153.95,154.39,0
UKXNUK.L,30-Apr-2018,7502.21,7546.16,7497.11,7509.3,0
UKXS.L,30-Apr-2018,4356.79,4359.2,4331.58,4352.95,0
UKXSP.L,30-Apr-2018,7502.21,7546.16,7497.11,7539.52,0
UKXUSD.L,30-Apr-2018,1117.54,1121.89,1115.81,1117.62,0
UKXUSDM.L,30-Apr-2018,111.75,112.19,111.58,111.76,0
ULE.L,30-Apr-2018,1385,1411,1376,1408,759834
ULS.L,30-Apr-2018,149.5,149.5,148,148,136596
ULVR.L,30-Apr-2018,4073,4115.5,4052.5,4077.5,3354293
UNG.L,30-Apr-2018,5.777,5.777,5.75,5.75,811
UNGL.L,30-Apr-2018,2279.53,2291.18,2279.25,2284.14,0
UNUS.L,30-Apr-2018,2711.87,2718.89,2700.26,2704.01,0
UOG.L,30-Apr-2018,4.52,4.999,4.4,4.95,4291092
UPGS.L,30-Apr-2018,38,38.8,37.6,38.2,1042571
UPL.L,30-Apr-2018,3.175,3.7,3.15,3.55,13131811
UPRA.L,30-Apr-2018,2665.94,2685.44,2665.94,2677.58,0
URA.L,30-Apr-2018,0.4641,0.49,0.4641,0.475,1021800
URGB.L,30-Apr-2018,4259,4276.5,4259,4276.5,35
URU.L,30-Apr-2018,0.5188,0.575,0.502,0.525,3160368
US10.L,30-Apr-2018,133.51,134.075,133.51,134.075,2340
US500.L,30-Apr-2018,2664.22,2677.29,2649.18,2649.71,0
USA.L,30-Apr-2018,103.8,103.8,103.5,103.5,579700
USAL.L,30-Apr-2018,18738,18738,18706.5,18706.5,18
USCSLL2X.L,30-Apr-2018,15864.4,16013.38,15679.29,15679.29,0
USCSLL3X.L,30-Apr-2018,18097.39,18350.5,17778.82,17778.82,0
USCSLS1X.L,30-Apr-2018,7348.29,7392.36,7314.99,7392.36,0
USCSLS2X.L,30-Apr-2018,5024.22,5083.77,4977.96,5083.77,0
USCSLS3X.L,30-Apr-2018,3259.9,3317.63,3214.65,3317.63,0
USD2.L,30-Apr-2018,3824.87,3835.361,3824.87,3828,521
USDV.L,30-Apr-2018,36.94,37.07,36.78,36.805,44927
USG.L,30-Apr-2018,19.9,19.9,19,19,6586
USIG.L,30-Apr-2018,99.1779,99.275,99.1779,99.275,2990
USP5.L,30-Apr-2018,6110,6140.5,6110,6140.5,1057
USPG.L,30-Apr-2018,1477,1477,1476,1476,948
USPY.L,30-Apr-2018,13.59,13.67,13.59,13.615,36636
USSC.L,30-Apr-2018,36.68,36.68,36.515,36.515,600
UTG.L,30-Apr-2018,824,833.5,824,833.5,891138
UTIP.L,30-Apr-2018,22.155,22.2,22.145,22.155,6116
UTL.L,30-Apr-2018,168.89,168.89,166,166,296
UTLE.L,30-Apr-2018,141.92,143,141.92,143,75000
UTLF.L,30-Apr-2018,127.1,127.1,126.5,126.5,13500
UTLH.L,30-Apr-2018,100,102.75,100,102.5,29598
UTW.L,30-Apr-2018,30.5,30.5,29.8,30,935212
UU.L,30-Apr-2018,751,756.2,740.2,743.2,2453509
UVEL.L,30-Apr-2018,1.74,1.74,1.65,1.65,79826
VAL.L,30-Apr-2018,3.666,4.24,3.666,3.75,5620494
VANL.L,30-Apr-2018,81.08,83.9999,81.08,83,30327
VAPX.L,30-Apr-2018,19.67,19.905,19.67,19.84,12819
VAST.L,30-Apr-2018,0.595,0.5994,0.551,0.585,79077493
VCP.L,30-Apr-2018,811,823.5,715,818,196609
VCT.L,30-Apr-2018,2614,2650,2582,2622,306764
VDCP.L,30-Apr-2018,50.93,50.93,50.93,50.93,46
VDEM.L,30-Apr-2018,62.32,62.32,62.05,62.05,105176
VDET.L,30-Apr-2018,50.15,50.15,50.045,50.045,3602
VDEV.L,30-Apr-2018,62.36,62.37,62.265,62.265,1039
VDJP.L,30-Apr-2018,32.51,32.57,32.51,32.545,6382
VDNR.L,30-Apr-2018,66.47,66.47,66.305,66.305,2118
VDPX.L,30-Apr-2018,27.58,27.58,27.28,27.3,11682
VDTK.L,30-Apr-2018,6.535,6.75,6.5,6.75,250000
VDTY.L,30-Apr-2018,23.705,23.72,23.69,23.72,81
VEC.L,30-Apr-2018,81,83,80.15,81.2,5499435
VECP.L,30-Apr-2018,45.79,45.79,45.64,45.64,232
VED.L,30-Apr-2018,732,741.6,727.4,728.2,573296
VEIL.L,30-Apr-2018,453,466,453,461,373926
VEL.L,30-Apr-2018,50,59.5,46.25,52.5,331676
VELA.L,30-Apr-2018,0.47,0.54,0.47,0.5,2023007
VEMT.L,30-Apr-2018,36.46,36.46,36.355,36.355,2656
VENN.L,30-Apr-2018,5.8,6.15,5.8,6.15,100770
VER.L,30-Apr-2018,4,4.075,3.75,4.075,143649
VERX.L,30-Apr-2018,25.88,26.01,25.85,25.85,78459
VETY.L,30-Apr-2018,22.205,22.22,22.1175,22.1175,2452
VEUD.L,30-Apr-2018,37.09,37.09,36.98,37.01,5184
VEUR.L,30-Apr-2018,26.9,27,26.9,26.95,121167
VEVE.L,30-Apr-2018,45.34,45.46,45.245,45.245,3642
VFEM.L,30-Apr-2018,45.35,45.36,45.1,45.1,16474
VGAS.L,30-Apr-2018,50.02,52,50.02,51,18500
VGOV.L,30-Apr-2018,22.6,22.67,22.595,22.645,12736
VHYD.L,30-Apr-2018,57.42,57.49,57.32,57.32,8732
VHYL.L,30-Apr-2018,41.77,41.86,41.635,41.635,19732
VILX.L,30-Apr-2018,8.7,8.7,8.325,8.325,867000
VIN.L,30-Apr-2018,270.4,270.5,265,270,42705
VIP.L,30-Apr-2018,7.35,7.35,7.191,7.25,297000
VIS.L,30-Apr-2018,2.45,2.45,2.25,2.25,2836
VJPN.L,30-Apr-2018,23.64,23.71,23.6,23.66,44121
VLE.L,30-Apr-2018,971,975,950,975,2816
VLG.L,30-Apr-2018,42.88,43,41.5,41.5,53056
VLIQ.L,30-Apr-2018,25.07,25.07,24.8875,24.8875,5008
VLS.L,30-Apr-2018,13.25,13.31,12.786,13.275,70533
VLTY.L,30-Apr-2018,72,76,64,71.5,1152773
VLX.L,30-Apr-2018,77,77,76.2,76.2,23319
VM.L,30-Apr-2018,273,287.1,273,278.7,4389140
VMID.L,30-Apr-2018,32.635,32.635,32.405,32.405,37362
VMOM.L,30-Apr-2018,24.16,24.16,24.1275,24.1275,2618
VMVL.L,30-Apr-2018,22.86,22.885,22.78,22.785,1075
VNET.L,30-Apr-2018,119.16,124,119.16,121.5,20610
VNH.L,30-Apr-2018,2.96,2.96,2.92,2.92,1700
VNRT.L,30-Apr-2018,48.24,48.36,48.165,48.165,20564
VOD.L,30-Apr-2018,211.75,214.05,211.3,211.6,55544939
VOF.L,30-Apr-2018,335,340,335,340,508729
VOG.L,30-Apr-2018,31.55,32.95,31.55,32.25,802147
VP.L,30-Apr-2018,890,890,890,890,4215
VRE.L,30-Apr-2018,10.8,10.892,10.68,10.8,56059
VRP.L,30-Apr-2018,156.89,159.5,155,155,25668
VRS.L,30-Apr-2018,78,78,75,75,1159902
VSL.L,30-Apr-2018,79,79,78,78,97181
VSVS.L,30-Apr-2018,596,598.5,586,588.5,469121
VTBR.L,30-Apr-2018,1.889,1.903,1.869,1.872,837463
VTC.L,30-Apr-2018,1155,1190,1150,1190,401795
VTU.L,30-Apr-2018,50,50,48.45,50,719648
VUCP.L,30-Apr-2018,37.07,37.07,37.005,37.005,920
VUKE.L,30-Apr-2018,33.47,33.6,33.425,33.425,284118
VUSA.L,30-Apr-2018,36.985,37.125,36.9,36.915,151416
VUSD.L,30-Apr-2018,50.9,50.98,50.79,50.81,679481
VUTY.L,30-Apr-2018,17.26,17.26,17.235,17.235,2412
VVAL.L,30-Apr-2018,25.8,25.94,25.8,25.835,20320
VWRD.L,30-Apr-2018,85.38,85.38,85,85.105,9141
VWRL.L,30-Apr-2018,62.04,62.09,61.81,61.845,44268
VX5E.L,30-Apr-2018,21.64,21.64,21.59,21.6325,8782
W7L.L,30-Apr-2018,192,209.8,192,205,67469
WAND.L,30-Apr-2018,958,997.7999,942,971,231090
WATL.L,30-Apr-2018,3095,3098,3095,3098,2480
WATR.L,30-Apr-2018,281,281,255.4,260,20932
WCOA.L,30-Apr-2018,11.12,11.1325,11.09,11.1325,2530
WCOB.L,30-Apr-2018,808.25,808.5,806.5,808.5,2257
WCW.L,30-Apr-2018,38.05,38.05,38,38,16434
WDC.L,30-Apr-2018,9.5,9.675,9.5,9.675,5521
WDSC.L,30-Apr-2018,73.97,73.97,73.635,73.635,19
WEAT.L,30-Apr-2018,0.664,0.673,0.664,0.673,1325600
WEB.L,30-Apr-2018,0.99,0.99,0.975,0.975,71230
WEIR.L,30-Apr-2018,2158,2179,2128,2136,1133116
WEY.L,30-Apr-2018,24.62,24.62,23.5,23.5,12000
WFIN.L,30-Apr-2018,42.48,42.71,42.24,42.44,84366
WG.L,30-Apr-2018,564.4,573,559.8,568.6,2334540
WGB.L,30-Apr-2018,116.5,117.94,115.5,116.5,123259
WHEA.L,30-Apr-2018,35.13,35.27,35.005,35.005,11307
WHI.L,30-Apr-2018,117.5,121,117.5,121,230
WHR.L,30-Apr-2018,100,100,100,100,31642
WI01.L,30-Apr-2018,597.75,599.46,596.02,596.02,0
WI02.L,30-Apr-2018,594.89,596.58,593.07,593.07,0
WI03.L,30-Apr-2018,135.64,135.98,135.28,135.53,0
WIAUS.L,30-Apr-2018,493.27,496.31,492.41,495.56,0
WIAUT.L,30-Apr-2018,370.45,370.91,366.95,368.21,0
WIBEL.L,30-Apr-2018,478.47,478.47,470.65,474.4,0
WIBRA.L,30-Apr-2018,3464.67,3475.38,3445.6,3445.6,0
WICAN.L,30-Apr-2018,572.46,573.64,570.76,571.53,0
WICHE.L,30-Apr-2018,479.22,481.82,478.81,481.13,0
WICHL.L,30-Apr-2018,1028.2,1036.09,1027.41,1032.79,0
WICHN.L,30-Apr-2018,30951.87,31233.58,30915.86,31164.25,0
WICOL.L,30-Apr-2018,4790.11,4803.25,4775.92,4775.92,0
WICZH.L,30-Apr-2018,1263.09,1263.09,1240.39,1242.46,0
WIDEN.L,30-Apr-2018,2120.53,2135.72,2115.12,2122.46,0
WIDEU.L,30-Apr-2018,408.52,409.76,408.12,409.46,0
WIEGY.L,30-Apr-2018,6796.83,6842.22,6745.94,6778.36,0
WIESP.L,30-Apr-2018,426.75,429.81,426.53,429.28,0
WIFIN.L,30-Apr-2018,781.27,783.69,779.89,781.24,0
WIFRA.L,30-Apr-2018,504.95,507.87,504.07,507.77,0
WIGBR.L,30-Apr-2018,456.76,459.38,456.57,457.16,0
WIGRC.L,30-Apr-2018,43.83,44.4,43.62,44.26,0
WIHKG.L,30-Apr-2018,1107.47,1121.4,1104.1,1119.8,0
WIIDN.L,30-Apr-2018,3167.44,3215.32,3165.49,3196.04,0
WIIND.L,30-Apr-2018,2645.37,2658.1,2645.37,2654.73,0
WIIRL.L,30-Apr-2018,408.97,411.17,405.24,406.75,0
WIISR.L,30-Apr-2018,409.71,413.64,409.12,412.77,0
WIITA.L,30-Apr-2018,150.73,151.2,149.99,150.97,0
WIKOR.L,30-Apr-2018,353.32,356.01,353.32,356.01,0
WIL.L,30-Apr-2018,248.75,254,248.5,248.5,11739
WIMAL.L,30-Apr-2018,261.04,262.19,260.46,262.1,0
WIMEX.L,30-Apr-2018,154214.21,155017.81,154047.11,154086.81,0
WIN.L,30-Apr-2018,236,237.5,231.5,236.5,128871
WINE.L,30-Apr-2018,441,445.5,417,417.5,359656
WING.L,30-Apr-2018,5.455,5.4562,5.45,5.4562,11200
WINK.L,30-Apr-2018,120,120,113.001,117.5,4145
WINLD.L,30-Apr-2018,524.53,525.53,523.85,525.18,0
WINOR.L,30-Apr-2018,868.75,870.71,864.93,867.69,0
WINZL.L,30-Apr-2018,82.66,83.32,82.45,83.31,0
WIPAK.L,30-Apr-2018,1382.68,1396.99,1370.13,1373.19,0
WIPER.L,30-Apr-2018,163.5,164.27,162.41,162.55,0
WIPHL.L,30-Apr-2018,658.62,667.76,658.62,667.76,0
WIPOL.L,30-Apr-2018,12569.21,12666.61,12562.12,12631.88,0
WIPTL.L,30-Apr-2018,118.38,118.84,117.95,117.99,0
WIQAT.L,30-Apr-2018,251.26,252.65,250.86,252.33,0
WIRUS.L,30-Apr-2018,277.53,278.64,274.17,274.97,0
WISGP.L,30-Apr-2018,373.41,375.89,372.58,374.45,0
WISWE.L,30-Apr-2018,1655.52,1656.59,1642.38,1644.25,0
WITHA.L,30-Apr-2018,167.98,168.5,167.53,167.84,0
WITUR.L,30-Apr-2018,30978.83,31143.81,29889.92,30023.36,0
WITWN.L,30-Apr-2018,82.54,83.41,82.3,83.35,0
WIUAE.L,30-Apr-2018,337.49,339.09,336.87,338.03,0
WIUSA.L,30-Apr-2018,1125.51,1130.96,1119.17,1119.45,0
WIUSAMVN.L,30-Apr-2018,193.84,194.48,192.84,192.85,0
WIZAF.L,30-Apr-2018,3538.99,3606.32,3538.99,3602.6,0
WIZZ.L,30-Apr-2018,3199,3210,3179,3194,179261
WJG.L,30-Apr-2018,202.5,203.5,200.5,203,169764
WKOF.L,30-Apr-2018,171,172.96,170,171,11617
WKP.L,30-Apr-2018,1082,1118,1081,1109,201186
WLDS.L,30-Apr-2018,3.7355,3.736,3.7288,3.7288,375
WLFE.L,30-Apr-2018,2.975,2.975,2.9,2.9,100000
WMH.L,30-Apr-2018,290,293.9,289.4,292.8,5175960
WNDU.L,30-Apr-2018,39.34,39.465,39.34,39.465,424
WNGE.L,30-Apr-2018,5.022,5.026,5.022,5.026,195905
WNRG.L,30-Apr-2018,36.26,36.35,36.22,36.25,22726
WOOD.L,30-Apr-2018,2154,2165,2154,2154.5,36677
WOSC.L,30-Apr-2018,53.58,53.68,53.43,53.66,1990
WPC.L,30-Apr-2018,328,328,327,327,86677
WPCT.L,30-Apr-2018,77.5,77.5,76,76,2243419
WPP.L,30-Apr-2018,1216,1259.5,1203.5,1247.5,11710258
WPY.L,30-Apr-2018,5832,5934,5759,5902,29371
WQDV.L,30-Apr-2018,5.2675,5.2725,5.2625,5.2625,7227
WRES.L,30-Apr-2018,0.511,0.528,0.51,0.52,10780666
WRL.L,30-Apr-2018,26,26,26,26,15000
WSBN.L,30-Apr-2018,0.35,0.4,0.35,0.4,8018120
WSG.L,30-Apr-2018,19.75,19.75,18.51,18.75,475613
WSML.L,30-Apr-2018,5.145,5.145,5.1315,5.1315,6700
WTAN.L,30-Apr-2018,1050,1062,1048,1058,169263
WTB.L,30-Apr-2018,4274,4331,4258,4281,692065
WTE.L,30-Apr-2018,8.75,8.75,8.75,8.75,8000
WTEL.L,30-Apr-2018,30.82,30.82,30.505,30.505,5194
WTG.L,30-Apr-2018,98.4,106.5,98.4,106,467423
WTI.L,30-Apr-2018,0.182,0.215,0.155,0.195,37931143
WTR.L,30-Apr-2018,362,362,362,362,116108
WWH.L,30-Apr-2018,2475,2485,2465,2465,64693
WYN.L,30-Apr-2018,473.95,475,467,467.5,4343
XAF.L,30-Apr-2018,182,182,179,179,11457
XAR.L,30-Apr-2018,350,364.5,350,357.5,14345
XASX.L,30-Apr-2018,416.1,416.15,415.55,415.55,6720
XAXD.L,30-Apr-2018,47.3,47.32,47.22,47.285,16677
